Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:21 AM,50 F,48 F,93 %,NNE,12 mph,0 mph,29.80 in,0.0 in,Light Drizzle
12:31 AM,50 F,48 F,93 %,NNE,13 mph,0 mph,29.80 in,0.0 in,Cloudy
12:52 AM,50 F,47 F,89 %,NNE,12 mph,0 mph,29.81 in,0.0 in,Cloudy
1:08 AM,50 F,48 F,93 %,NNE,14 mph,0 mph,29.81 in,0.0 in,Light Drizzle
1:21 AM,50 F,46 F,86 %,NNE,12 mph,0 mph,29.81 in,0.0 in,Light Drizzle
1:52 AM,49 F,47 F,93 %,N,10 mph,0 mph,29.81 in,0.0 in,Light Drizzle
1:57 AM,49 F,47 F,93 %,N,12 mph,0 mph,29.81 in,0.0 in,Light Rain
2:28 AM,48 F,46 F,93 %,N,14 mph,0 mph,29.82 in,0.0 in,Light Rain
2:52 AM,48 F,45 F,89 %,N,10 mph,0 mph,29.82 in,0.0 in,Light Rain
3:36 AM,47 F,44 F,90 %,N,13 mph,0 mph,29.84 in,0.0 in,Light Rain
3:42 AM,47 F,44 F,90 %,N,12 mph,0 mph,29.84 in,0.0 in,Light Rain
3:52 AM,47 F,44 F,90 %,N,12 mph,0 mph,29.85 in,0.0 in,Light Rain
4:31 AM,46 F,43 F,89 %,NNW,15 mph,0 mph,29.86 in,0.0 in,Light Rain
4:50 AM,46 F,43 F,87 %,NNW,14 mph,0 mph,29.87 in,0.0 in,Light Rain
4:52 AM,46 F,43 F,89 %,NNW,15 mph,0 mph,29.87 in,0.0 in,Light Rain
5:18 AM,46 F,43 F,89 %,NNW,14 mph,0 mph,29.88 in,0.0 in,Light Rain
5:52 AM,45 F,41 F,86 %,NNW,14 mph,24 mph,29.89 in,0.0 in,Cloudy
6:52 AM,45 F,41 F,86 %,NNW,13 mph,0 mph,29.92 in,0.0 in,Cloudy
7:52 AM,45 F,41 F,86 %,NW,13 mph,0 mph,29.94 in,0.0 in,Cloudy
8:52 AM,46 F,40 F,79 %,NNW,15 mph,0 mph,29.97 in,0.0 in,Light Rain
9:36 AM,47 F,39 F,74 %,NNW,18 mph,25 mph,29.98 in,0.0 in,Cloudy
9:52 AM,48 F,39 F,71 %,NNW,21 mph,32 mph,29.99 in,0.0 in,Cloudy / Windy
10:19 AM,49 F,38 F,66 %,NNW,21 mph,32 mph,29.99 in,0.0 in,Cloudy / Windy
10:52 AM,52 F,39 F,61 %,NNW,17 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
11:52 AM,53 F,38 F,57 %,NW,17 mph,25 mph,30.00 in,0.0 in,Mostly Cloudy
12:52 PM,54 F,39 F,57 %,NW,18 mph,25 mph,30.01 in,0.0 in,Mostly Cloudy
1:52 PM,56 F,40 F,55 %,NW,17 mph,29 mph,30.02 in,0.0 in,Mostly Cloudy
2:52 PM,56 F,40 F,55 %,NNW,16 mph,23 mph,30.04 in,0.0 in,Cloudy
3:52 PM,56 F,40 F,55 %,NW,12 mph,23 mph,30.05 in,0.0 in,Cloudy
4:52 PM,59 F,40 F,49 %,NW,15 mph,24 mph,30.05 in,0.0 in,Mostly Cloudy
5:52 PM,58 F,36 F,44 %,NW,20 mph,25 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 PM,59 F,36 F,42 %,NNW,13 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
7:52 PM,55 F,36 F,49 %,NNW,10 mph,0 mph,30.07 in,0.0 in,Fair
8:52 PM,55 F,35 F,47 %,NNW,5 mph,0 mph,30.10 in,0.0 in,Fair
9:52 PM,53 F,37 F,55 %,N,3 mph,0 mph,30.12 in,0.0 in,Fair
10:52 PM,50 F,41 F,71 %,ENE,3 mph,0 mph,30.14 in,0.0 in,Fair
11:52 PM,51 F,38 F,61 %,ENE,5 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
