Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,49 F,41 F,74 %,NE,5 mph,0 mph,30.06 in,0.0 in,Cloudy
1:52 AM,48 F,42 F,80 %,SE,6 mph,0 mph,30.04 in,0.0 in,Cloudy
2:52 AM,48 F,44 F,86 %,ESE,10 mph,0 mph,29.98 in,0.0 in,Cloudy
3:20 AM,48 F,43 F,83 %,ESE,9 mph,0 mph,29.99 in,0.0 in,Cloudy
3:39 AM,48 F,42 F,80 %,E,13 mph,0 mph,29.97 in,0.0 in,Light Rain
3:52 AM,48 F,43 F,83 %,E,10 mph,0 mph,29.96 in,0.0 in,Cloudy
4:52 AM,47 F,42 F,83 %,E,9 mph,0 mph,29.95 in,0.0 in,Light Rain
5:52 AM,46 F,41 F,83 %,ENE,9 mph,0 mph,29.95 in,0.0 in,Cloudy
6:52 AM,45 F,42 F,90 %,ENE,12 mph,0 mph,29.93 in,0.0 in,Rain
7:12 AM,44 F,42 F,93 %,ENE,10 mph,0 mph,29.93 in,0.0 in,Light Rain
7:52 AM,45 F,42 F,90 %,NE,8 mph,0 mph,29.93 in,0.1 in,Cloudy
8:52 AM,46 F,43 F,89 %,NNE,12 mph,0 mph,29.92 in,0.0 in,Cloudy
9:52 AM,47 F,44 F,90 %,NNE,12 mph,0 mph,29.92 in,0.0 in,Light Rain
10:03 AM,47 F,44 F,90 %,NNE,13 mph,0 mph,29.92 in,0.0 in,Light Rain
10:15 AM,47 F,44 F,90 %,NNE,13 mph,0 mph,29.92 in,0.0 in,Light Rain
10:38 AM,46 F,44 F,93 %,N,14 mph,0 mph,29.93 in,0.0 in,Light Rain
10:52 AM,47 F,45 F,93 %,N,14 mph,0 mph,29.94 in,0.0 in,Light Rain
11:12 AM,47 F,45 F,93 %,N,13 mph,0 mph,29.95 in,0.0 in,Light Rain
11:42 AM,47 F,45 F,93 %,NNE,16 mph,0 mph,29.94 in,0.1 in,Light Rain
11:52 AM,47 F,45 F,93 %,N,12 mph,0 mph,29.95 in,0.1 in,Light Rain
12:05 PM,47 F,45 F,93 %,N,17 mph,0 mph,29.95 in,0.0 in,Light Rain
12:22 PM,48 F,45 F,89 %,N,14 mph,0 mph,29.95 in,0.0 in,Light Rain
12:52 PM,48 F,44 F,86 %,NNE,18 mph,0 mph,29.95 in,0.1 in,Light Rain
1:24 PM,49 F,45 F,86 %,NNE,16 mph,23 mph,29.94 in,0.0 in,Light Rain
1:52 PM,50 F,46 F,86 %,NNE,15 mph,0 mph,29.94 in,0.0 in,Cloudy
2:52 PM,50 F,45 F,83 %,NNE,16 mph,0 mph,29.92 in,0.0 in,Cloudy
3:52 PM,50 F,45 F,83 %,NNE,13 mph,0 mph,29.94 in,0.0 in,Cloudy
4:21 PM,49 F,45 F,86 %,N,15 mph,0 mph,29.95 in,0.0 in,Light Drizzle
4:36 PM,48 F,46 F,93 %,NNW,13 mph,0 mph,29.95 in,0.0 in,Light Rain
4:48 PM,46 F,45 F,93 %,N,14 mph,0 mph,29.95 in,0.0 in,Light Rain
4:52 PM,47 F,45 F,93 %,N,14 mph,0 mph,29.95 in,0.0 in,Light Rain
4:58 PM,47 F,46 F,97 %,N,12 mph,0 mph,29.95 in,0.0 in,Light Rain
5:00 PM,47 F,46 F,97 %,N,13 mph,0 mph,29.95 in,0.0 in,Light Rain
5:03 PM,47 F,45 F,93 %,N,14 mph,0 mph,29.95 in,0.0 in,Light Rain
5:37 PM,48 F,45 F,89 %,N,13 mph,0 mph,29.96 in,0.0 in,Cloudy
5:52 PM,48 F,45 F,89 %,N,12 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 PM,48 F,44 F,86 %,N,13 mph,0 mph,30.00 in,0.0 in,Cloudy
6:59 PM,48 F,44 F,86 %,N,12 mph,0 mph,30.00 in,0.0 in,Cloudy
7:09 PM,47 F,44 F,90 %,N,13 mph,0 mph,30.01 in,0.0 in,Cloudy
7:20 PM,47 F,44 F,90 %,N,13 mph,0 mph,30.01 in,0.0 in,Cloudy
7:22 PM,47 F,44 F,90 %,N,14 mph,0 mph,30.01 in,0.0 in,Cloudy
7:25 PM,47 F,44 F,90 %,N,13 mph,0 mph,30.02 in,0.0 in,Cloudy
7:52 PM,47 F,44 F,90 %,N,13 mph,0 mph,30.02 in,0.0 in,Cloudy
8:40 PM,47 F,44 F,90 %,N,9 mph,0 mph,30.05 in,0.0 in,Cloudy
8:46 PM,46 F,45 F,93 %,N,9 mph,0 mph,30.05 in,0.0 in,Light Drizzle
8:52 PM,47 F,43 F,86 %,N,10 mph,0 mph,30.05 in,0.0 in,Cloudy
9:52 PM,47 F,42 F,83 %,NNE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
10:40 PM,47 F,42 F,83 %,N,8 mph,0 mph,30.07 in,0.0 in,Cloudy
10:52 PM,47 F,42 F,83 %,N,7 mph,0 mph,30.08 in,0.0 in,Cloudy
11:45 PM,47 F,42 F,83 %,N,6 mph,0 mph,30.08 in,0.0 in,Cloudy
11:52 PM,47 F,42 F,83 %,N,5 mph,0 mph,30.08 in,0.0 in,Cloudy
