Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,29 F,12 F,49 %,NW,16 mph,23 mph,29.92 in,0.0 in,Fair
1:52 AM,29 F,12 F,49 %,NW,21 mph,29 mph,29.91 in,0.0 in,Partly Cloudy / Windy
2:52 AM,28 F,11 F,49 %,NW,15 mph,24 mph,29.91 in,0.0 in,Fair
3:52 AM,28 F,11 F,49 %,NW,15 mph,23 mph,29.92 in,0.0 in,Fair
4:52 AM,28 F,11 F,49 %,NW,18 mph,26 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 AM,28 F,11 F,49 %,WNW,13 mph,21 mph,29.92 in,0.0 in,Mostly Cloudy
6:52 AM,28 F,10 F,47 %,NW,16 mph,24 mph,29.92 in,0.0 in,Mostly Cloudy
7:52 AM,27 F,9 F,47 %,WNW,16 mph,29 mph,29.91 in,0.0 in,Mostly Cloudy
8:52 AM,27 F,9 F,47 %,NW,15 mph,28 mph,29.92 in,0.0 in,Mostly Cloudy
9:52 AM,27 F,7 F,43 %,NW,23 mph,37 mph,29.92 in,0.0 in,Mostly Cloudy / Windy
10:52 AM,27 F,7 F,43 %,NW,21 mph,43 mph,29.93 in,0.0 in,Mostly Cloudy / Windy
11:52 AM,28 F,8 F,43 %,NW,26 mph,33 mph,29.93 in,0.0 in,Mostly Cloudy / Windy
12:52 PM,29 F,6 F,38 %,NW,31 mph,40 mph,29.90 in,0.0 in,Mostly Cloudy / Windy
1:52 PM,29 F,6 F,38 %,NW,20 mph,38 mph,29.89 in,0.0 in,Mostly Cloudy
2:52 PM,28 F,5 F,38 %,NW,30 mph,40 mph,29.90 in,0.0 in,Mostly Cloudy / Windy
3:52 PM,28 F,4 F,36 %,NW,24 mph,36 mph,29.90 in,0.0 in,Partly Cloudy / Windy
4:52 PM,27 F,4 F,37 %,NW,22 mph,40 mph,29.93 in,0.0 in,Partly Cloudy / Windy
5:52 PM,25 F,3 F,39 %,NW,24 mph,40 mph,29.95 in,0.0 in,Fair / Windy
6:52 PM,25 F,4 F,41 %,NW,24 mph,33 mph,29.98 in,0.0 in,Partly Cloudy / Windy
7:52 PM,24 F,3 F,40 %,NW,22 mph,33 mph,29.99 in,0.0 in,Fair / Windy
8:52 PM,23 F,3 F,42 %,WNW,16 mph,32 mph,29.99 in,0.0 in,Fair
9:52 PM,22 F,2 F,42 %,NW,17 mph,22 mph,29.99 in,0.0 in,Partly Cloudy
10:52 PM,21 F,2 F,44 %,NW,14 mph,33 mph,29.98 in,0.0 in,Fair
11:52 PM,21 F,2 F,44 %,WNW,21 mph,32 mph,29.97 in,0.0 in,Fair / Windy
