Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:13 AM,72 F,69 F,91 %,VAR,5 mph,0 mph,29.90 in,0.1 in,T-Storm
12:52 AM,73 F,68 F,84 %,VAR,3 mph,0 mph,29.93 in,0.1 in,T-Storm
1:18 AM,72 F,69 F,91 %,NW,5 mph,0 mph,29.94 in,0.0 in,Heavy T-Storm
1:21 AM,71 F,69 F,93 %,VAR,3 mph,0 mph,29.93 in,0.1 in,Heavy T-Storm
1:26 AM,71 F,68 F,90 %,VAR,3 mph,0 mph,29.93 in,0.2 in,Light Rain with Thunder
1:28 AM,71 F,68 F,90 %,CALM,0 mph,0 mph,29.93 in,0.2 in,Light Rain with Thunder
1:42 AM,72 F,68 F,87 %,CALM,0 mph,0 mph,29.94 in,0.2 in,Light Rain
1:44 AM,72 F,68 F,87 %,CALM,0 mph,0 mph,29.94 in,0.2 in,T-Storm
1:52 AM,71 F,69 F,93 %,VAR,3 mph,0 mph,29.94 in,0.2 in,Heavy T-Storm
2:18 AM,71 F,69 F,93 %,ESE,5 mph,0 mph,29.91 in,0.1 in,Mostly Cloudy
2:52 AM,71 F,69 F,93 %,SSE,5 mph,0 mph,29.90 in,0.1 in,Cloudy
3:52 AM,71 F,68 F,90 %,S,3 mph,0 mph,29.89 in,0.0 in,Cloudy
4:52 AM,71 F,68 F,90 %,S,3 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
5:52 AM,71 F,69 F,93 %,S,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
6:52 AM,72 F,69 F,91 %,S,8 mph,0 mph,29.92 in,0.0 in,Cloudy
7:52 AM,73 F,70 F,90 %,S,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
8:52 AM,75 F,70 F,84 %,S,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
9:52 AM,78 F,70 F,76 %,S,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
10:52 AM,80 F,72 F,76 %,S,12 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
11:52 AM,83 F,70 F,65 %,SW,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
12:52 PM,85 F,70 F,61 %,SSW,12 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
1:52 PM,86 F,68 F,55 %,SSW,12 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2:52 PM,87 F,71 F,59 %,S,12 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
3:52 PM,86 F,70 F,59 %,S,10 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
4:52 PM,85 F,73 F,67 %,S,15 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
5:52 PM,83 F,72 F,69 %,S,10 mph,0 mph,29.83 in,0.0 in,Thunder in the Vicinity
6:07 PM,78 F,69 F,74 %,N,16 mph,22 mph,29.83 in,0.0 in,Thunder in the Vicinity
6:20 PM,78 F,69 F,74 %,N,14 mph,0 mph,29.84 in,0.0 in,Thunder in the Vicinity
6:27 PM,77 F,70 F,79 %,N,15 mph,0 mph,29.84 in,0.0 in,Light Rain with Thunder
6:45 PM,75 F,71 F,87 %,N,8 mph,0 mph,29.86 in,0.0 in,Light Rain with Thunder
6:52 PM,74 F,71 F,91 %,NE,9 mph,0 mph,29.86 in,0.0 in,Light Rain with Thunder
6:59 PM,74 F,71 F,91 %,N,9 mph,0 mph,29.86 in,0.0 in,Heavy T-Storm
7:04 PM,73 F,71 F,93 %,N,16 mph,0 mph,29.85 in,0.1 in,Heavy T-Storm
7:08 PM,73 F,71 F,93 %,NNE,16 mph,0 mph,29.85 in,0.3 in,Heavy T-Storm
7:18 PM,72 F,71 F,97 %,NNW,7 mph,0 mph,29.86 in,0.5 in,Heavy T-Storm
7:24 PM,72 F,71 F,97 %,WNW,6 mph,0 mph,29.87 in,0.6 in,Heavy T-Storm
7:29 PM,73 F,71 F,93 %,W,3 mph,0 mph,29.87 in,0.6 in,Heavy T-Storm
7:44 PM,72 F,71 F,97 %,NE,3 mph,0 mph,29.87 in,0.8 in,T-Storm
7:52 PM,73 F,71 F,93 %,ENE,6 mph,0 mph,29.86 in,0.9 in,Light Rain with Thunder
7:59 PM,73 F,71 F,93 %,SE,6 mph,0 mph,29.87 in,0.0 in,T-Storm
8:11 PM,73 F,71 F,93 %,E,6 mph,0 mph,29.86 in,0.0 in,T-Storm
8:16 PM,73 F,71 F,93 %,E,5 mph,0 mph,29.85 in,0.0 in,Light Rain
8:52 PM,73 F,71 F,93 %,S,3 mph,0 mph,29.86 in,0.0 in,Cloudy
9:52 PM,73 F,71 F,93 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 PM,74 F,71 F,91 %,SSW,3 mph,0 mph,29.88 in,0.0 in,Cloudy
11:01 PM,74 F,71 F,91 %,SW,5 mph,0 mph,29.88 in,0.0 in,Cloudy
11:52 PM,74 F,71 F,91 %,WNW,3 mph,0 mph,29.88 in,0.0 in,Cloudy
